1043113208	0.01
1163439737	0.01
1228021306	0.01
1205112109	0.05
1107193105	0.03
1169443044	0.0
1459442005	0.02
1100387200	0.08
1209403336	0.02
1139524135	0.02
1273132043	0.02
1347045031	0.02
1248747039	0.03
1255943407	0.02
1134870937	0.02
1010092338	0.01
1214941636	0.01
1310186232	0.03
1204106943	0.02
1024290238	0.01
1270068530	0.01
1101440239	0.03
1100581423	0.03
1366269033	0.02
1439991606	0.01
1231265005	0.01
1247973323	0.01
1327076507	0.03
1277228337	0.03
1301578030	0.02
1211814221	0.01
1359765405	0.02
1023701538	0.01
1434823733	0.02
1024493429	0.02
1301416832	0.02
1258413705	0.01
1366806605	0.02
1033694905	0.04
1214946111	0.01
1210697836	0.02
1452862253	0.03
1423832007	0.01
1096583737	0.01
1306735932	0.01
1241521839	0.01
1186313042	0.01
1302876529	0.01
1002308448	0.04
1018003808	0.01
1365631438	0.02
1013405406	0.01
1119717331	0.02
1220885121	0.01
1272413130	0.02
1066224836	0.02
1172203935	0.0
1014744424	0.01
1022483543	0.02
1297548531	0.02
1398420428	0.01
1449094642	0.03
1277767431	0.03
1282471737	0.01
1263629225	0.04
1226870911	0.01
1009559648	0.01
1053028406	0.01
1401651608	0.01
1112032229	0.02
1401651602	0.01
1191655911	0.02
1052628620	0.01
1260286928	0.04
1182392935	0.01
1221557222	0.03
1407094406	0.01
1150835905	0.01
1221540711	0.01
1119273305	0.01
1031664529	0.01
1317048332	0.02
1275995141	0.02
1242277209	0.01
1139721711	0.01
1034766511	0.01
1197060611	0.02
1091060200	0.02
410014986	0.01
1155402907	0.01
1229421824	0.01
1032152526	0.01
1407741033	0.02
1183658735	0.03
1070501431	0.01
1433942908	0.01
1237109711	0.04
1284185337	0.03
1044652442	0.01
1184426837	0.02
1188161934	0.02
1057513012	0.03
1332356128	0.0
1227226320	0.01
1021191839	0.01
1067067639	0.02
1196735421	0.01
1162353721	0.01
1447824132	0.02
1076031934	0.01
1013953244	0.0
1042174654	0.02
1045461220	0.01
1362455128	0.02
1205903334	0.02
1322014641	0.02
1213599211	0.01
1236855522	0.02
1043021635	0.01
1460937328	0.01
1089469830	0.02
1171171011	0.05
1232510339	0.03
1241981131	0.02
1193807322	0.01
1006692948	0.01
1093863120	0.02
1022600711	0.01
1137557342	0.03
1295117624	0.02
1043147835	0.01
1043147834	0.01
1169129211	0.01
1488606643	0.02
1158197221	0.01
1010048943	0.02
1093333127	0.02
1050914421	0.01
1205185936	0.03
1226454339	0.02
1380519506	0.02
1222641834	0.02
1183434134	0.03
1008339948	0.02
1009832348	0.01
1103142432	0.01
1300379231	0.01
1143079412	0.01
1251479339	0.05
1474171733	0.01
1274354207	0.01
1251459606	0.01
1440082900	0.01
1078934327	0.01
1078976720	0.02
1057776325	0.01
1157983001	0.01
1243843539	0.02
1257835031	0.01
1191458535	0.02
1100202511	0.02
1395903802	0.01
1392467642	0.04
1221302342	0.04
1089210307	0.02
1224270422	0.01
1458637538	0.02
1176598634	0.03
1000245348	0.03
1426961634	0.01
1307692231	0.02
1151352944	0.02
1000245340	0.04
1368931006	0.02
1083869629	0.02
1234609839	0.02
1320679002	0.02
1248807639	0.03
1185550835	0.01
1212246521	0.01
1194875011	0.02
1314242301	0.05
1352343700	0.02
1373273932	0.02
1211214221	0.02
1274522607	0.01
1011468048	0.02
1372261731	0.01
1226252011	0.03
1081274439	0.03
1161270321	0.02
1105347329	0.02
1280301037	0.03
1248600139	0.02
1069295731	0.01
1210676808	0.01
1317388832	0.02
1338391807	0.01
1216149536	0.01
1287824237	0.01
1008426848	0.01
1236001837	0.01
1063706320	0.03
1020695708	0.01
1238481008	0.01
1292998230	0.02
1332206702	0.01
1471148928	0.03
1109292135	0.01
1167922705	0.01
1134869342	0.02
1114689637	0.03
1387686728	0.01
1071200231	0.03
1163659411	0.01
1059740136	0.01
1288612537	0.01
1048189036	0.01
1378407108	0.02
1442860131	0.02
1430168238	0.01
1485625633	0.02
1054453744	0.02
1005811237	0.01
1226535721	0.01
1225074453	0.02
1415163638	0.03
1054417212	0.02
1084482534	0.03
1113136411	0.01
1487086508	0.02
1391099501	0.01
1478626233	0.02
1279685137	0.02
1215530741	0.05
1200747335	0.01
1186807608	0.01
1202034136	0.02
1342365805	0.0
1140018736	0.01
1475145233	0.02
1094584438	0.03
1085892435	0.01
1407758833	0.01
1224379022	0.02
1083077339	0.04
1057984731	0.01
1387011941	0.01
1217727236	0.03
1406587026	0.01
1246368329	0.03
1380895508	0.01
1244428739	0.02
1489823834	0.03
1217569130	0.03
1179342939	0.03
1363371405	0.03
1194261436	0.02
1119773800	0.02
1261705422	0.01
1426654633	0.01
1106231443	0.01
1334659506	0.02
1458408106	0.01
1178378801	0.02
1303955933	0.01
1061456031	0.01
1217339436	0.01
1186406223	0.01
1101881931	0.02
1202597336	0.02
1195524435	0.02
1168522636	0.02
1235164032	0.01
1200470336	0.02
1149296411	0.01
1143295634	0.01
1325867031	0.01
1288205008	0.01
1166427411	0.02
1371978305	0.01
1205129907	0.01
1295994105	0.01
1056539121	0.01
1315944238	0.02
1314905628	0.01
1038126421	0.03
1491061733	0.03
1139013126	0.01
1055547937	0.03
1122711138	0.04
1195986108	0.01
1165146127	0.01
1255213828	0.01
1230690339	0.02
1012789048	0.03
1002213527	0.01
1221097705	0.01
1445393405	0.02
1249422039	0.01
1213431635	0.03
1379986208	0.04
1124500832	0.01
1095324723	0.01
1211615436	0.02
1188119720	0.01
1121172835	0.01
1265715333	0.0
1095692305	0.02
1499397032	0.01
1103299637	0.02
1252826722	0.02
1323937705	0.03
1279512737	0.02
1053625137	0.02
1365259253	0.04
1246174226	0.01
1047831536	0.01
1181987706	0.01
1367382053	0.01
1441802408	0.01
1279563037	0.01
1301615030	0.01
1019671738	0.02
1163216621	0.01
1252185939	0.01
1321423133	0.01
1223300421	0.01
1467686038	0.02
1134727537	0.01
1128226328	0.01
1237689622	0.01
1108652535	0.02
1248275311	0.01
1014816801	0.01
1194284436	0.02
1246548144	0.01
1266977132	0.02
1277151706	0.02
1001218148	0.01
1203996235	0.01
1280391737	0.02
1058495554	0.0
1147717121	0.01
1219759739	0.01
1143290943	0.02
1197954706	0.03
1185903843	0.02
1346401853	0.01
1240571208	0.01
1088598823	0.03
1178046512	0.01
1175772729	0.01
1303976925	0.02
1050556721	0.01
1170344505	0.01
1034869835	0.01
1107112301	0.01
1199536734	0.03
1152463733	0.02
1197336623	0.02
1255726830	0.01
1113299142	0.02
1195200835	0.02
1335683133	0.02
1051252233	0.04
1292983331	0.01
1270234937	0.01
1210227707	0.02
1200691022	0.0
1288410300	0.01
1121427639	0.02
1216178836	0.03
1199772333	0.01
1115549312	0.01
1210731321	0.01
1079204735	0.01
1212282235	0.01
1294639744	0.04
1334241827	0.02
1315909833	0.01
1285262630	0.02
1195522011	0.02
1038818334	0.0
1217585106	0.02
1340329724	0.02
1257115907	0.03
1457524038	0.02
1298418329	0.04
1332023307	0.02
1224317707	0.01
1060627432	0.02
1154170835	0.01
1217356629	0.02
1285398007	0.01
1253168809	0.04
1374658807	0.02
1235273639	0.01
1179864225	0.01
1253168807	0.01
1368305253	0.01
1302641905	0.02
1248353039	0.03
1212484322	0.01
1155652735	0.01
1022711329	0.04
1265214505	0.01
1081226439	0.06
1185219034	0.01
1011035948	0.02
1050768537	0.01
1072686429	0.01
1293206030	0.02
1084146737	0.01
1196594535	0.01
1013720348	0.04
1213571435	0.03
1031661307	0.01
1040907930	0.05
1163006829	0.02
1158143835	0.02
1002478248	0.02
1472843200	0.02
1362462728	0.02
1408050831	0.02
1242330037	0.03
1086154420	0.01
1296102830	0.02
1135515639	0.01
1073634000	0.02
1201700131	0.01
1143861312	0.04
1411250641	0.01
1235543720	0.01
1091692836	0.01
1340332005	0.02
1186702835	0.01
1137669832	0.02
1402821102	0.01
1375802707	0.03
1039260325	0.03
1028153737	0.02
1189092036	0.01
1259282022	0.02
1076530621	0.02
1046521830	0.01
1251496939	0.01
1263136930	0.02
1217068422	0.03
1186754807	0.01
1141647621	0.01
1188886136	0.02
1043579506	0.01
1258274037	0.02
1384845702	0.02
1179447523	0.04
1272597237	0.01
1053186037	0.02
1152128620	0.01
1162974631	0.01
1396209707	0.01
1163845334	0.02
1306486131	0.03
1224932308	0.01
1133049925	0.01
1303112130	0.02
1479014833	0.02
1199096435	0.02
1151017625	0.02
1158466520	0.01
1248747006	0.01
1005032339	0.02
1276589141	0.02
1236975539	0.02
1069656931	0.02
1494007533	0.03
1158307137	0.03
1133548622	0.01
1034051429	0.01
1084342339	0.04
1435283838	0.01
1482078808	0.02
1065143637	0.01
1060417206	0.01
1105461632	0.03
1157625707	0.01
1169368311	0.01
1278405428	0.01
1056305325	0.01
1203350721	0.02
1433548806	0.01
1246977438	0.01
1201808935	0.03
1357780231	0.01
1117786636	0.02
1275956437	0.02
1328884034	0.01
1191849821	0.01
1004419743	0.01
1273600631	0.02
1170566434	0.02
1430278138	0.03
1379823428	0.01
1150547536	0.02
1204498821	0.01
1265477037	0.02
1157279821	0.02
1251126439	0.04
1241186037	0.02
1071937844	0.01
1208186935	0.04
1230811239	0.02
1173362936	0.01
1243065007	0.01
1127536037	0.01
1108466829	0.01
1066067708	0.01
1244354922	0.04
1493061308	0.01
1102768909	0.03
1086690837	0.01
1286279937	0.02
1138763726	0.01
1037961825	0.01
1151008744	0.03
1117061812	0.01
1017851038	0.01
1349755729	0.01
1294446344	0.01
1343623327	0.02
1003504604	0.02
1176775601	0.01
1232270402	0.02
1442439506	0.04
1124241628	0.04
1208583241	0.01
1270276028	0.0
1192136734	0.02
1058453533	0.01
1300956232	0.02
1103895812	0.02
1159917635	0.01
1049984405	0.02
1149143406	0.02
1222003222	0.01
1129216128	0.01
1211368411	0.02
1214417821	0.01
1220971611	0.01
1163554211	0.01
1120816721	0.01
1185841535	0.0
1282360037	0.01
1090132724	0.03
1160404721	0.01
1038620328	0.01
1414235306	0.01
1117246238	0.04
1211472521	0.01
1261245837	0.03
1195380806	0.02
1170254926	0.01
1143084639	0.01
1207082436	0.02
1108986531	0.02
1179505122	0.02
1238346308	0.0
1412938343	0.02
1200738611	0.02
1169833005	0.02
1003139109	0.04
1226357639	0.02
1145342231	0.03
1108476231	0.02
1146746012	0.01
1173794735	0.01
1149202605	0.02
1234937344	0.01
1350780844	0.02
1288144737	0.05
1210749841	0.02
1463826908	0.01
1276522937	0.01
1266927330	0.02
1086881837	0.01
1158756738	0.01
1055054836	0.01
1240911631	0.01
1296341444	0.01
1116413727	0.01
1193302133	0.02
1470709538	0.01
1167896037	0.02
1370366928	0.01
1390627600	0.01
1245103700	0.01
1301609632	0.0
1248660539	0.04
1343857125	0.02
1475503738	0.05
1150906936	0.02
1159511121	0.04
1053061520	0.06
1372241628	0.01
1310514932	0.02
1310514930	0.04
1294161141	0.04
1167703126	0.0
1438881538	0.02
1019868953	0.02
1241566839	0.01
1204107935	0.01
1226216111	0.02
1221494722	0.02
1011405736	0.01
1187548407	0.01
1185378335	0.0
1064598325	0.01
1362736705	0.01
1197777622	0.02
1211918735	0.02
1092286206	0.01
410018921	0.01
1327594841	0.02
1194044707	0.02
410018928	0.01
1496618806	0.03
1440980708	0.01
1472934133	0.03
1121083805	0.02
1307629123	0.01
1070327836	0.01
1287618337	0.01
1145163309	0.01
1209594207	0.01
1174994630	0.01
1159604635	0.01
1309184431	0.01
1006148148	0.03
1323942005	0.01
1243736539	0.02
1477965933	0.02
1460237800	0.01
1203752235	0.03
1000881044	0.01
1216505944	0.01
1326635125	0.04
1279531332	0.01
1331344927	0.05
1307259930	0.01
1299473727	0.01
1057467654	0.01
1035631230	0.01
1437217308	0.04
1162864931	0.01
1160510712	0.02
1011711536	0.01
1240382239	0.02
1488466043	0.02
1175181927	0.02
1143806253	0.02
1180984041	0.03
1141883137	0.03
1278631437	0.01
1160611221	0.01
1119191632	0.01
1034565954	0.01
1330771106	0.01
1291462830	0.01
1029714521	0.02
1121663535	0.01
1316567133	0.02
1350539731	0.02
1043292008	0.01
1301438008	0.02
1310271330	0.01
1204487329	0.01
1018542436	0.01
1163923912	0.01
1235238220	0.01
1166708453	0.02
1294575930	0.02
1362614941	0.04
1268917737	0.01
1275328333	0.02
1217251136	0.01
1192341636	0.02
1250769722	0.01
1169297112	0.04
1450373353	0.01
1200338801	0.02
1375450406	0.02
1077552325	0.03
1435084708	0.02
1389967407	0.02
1233510439	0.02
1168536936	0.02
1035101734	0.01
1139898737	0.01
1155031835	0.02
1126876309	0.02
1438538934	0.02
1200957935	0.02
1259064938	0.03
1388747741	0.01
1016086038	0.01
1488846744	0.02
1141702537	0.02
1048886136	0.01
1250694939	0.02
1307303801	0.01
1206135501	0.01
1130126809	0.02
1195424323	0.0
1065929634	0.01
1207522034	0.02
1017702621	0.01
1473110100	0.02
1265029705	0.02
1306629532	0.02
1203611936	0.02
1031883340	0.03
400228599	0.01
1042111838	0.01
1171142205	0.01
1255939328	0.01
1281556031	0.01
1003620011	0.02
1175242936	0.02
1100019812	0.02
1061675805	0.03
1050069909	0.01
1199086335	0.02
1312080702	0.02
1155507135	0.01
1008472248	0.02
1426075644	0.03
1289417730	0.02
1390108407	0.01
1224748039	0.02
1264882333	0.02
1063578911	0.02
1009062148	0.02
1351787202	0.02
1165488122	0.01
1246087908	0.01
1250680239	0.01
1268885107	0.03
1064852621	0.01
1171033953	0.01
1381684807	0.02
1017967536	0.01
1136401533	0.01
1197275235	0.02
1241175937	0.02
1133477925	0.04
1050584028	0.02
1333063333	0.02
1253604508	0.01
1064763228	0.0
1383946931	0.02
1056341937	0.01
1080953425	0.01
1497376728	0.01
1138837307	0.01
1198884634	0.02
1201214435	0.02
1005024854	0.02
1263122933	0.03
1126605727	0.01
1056679406	0.01
1133571505	0.03
1310071431	0.03
1150096734	0.01
1051236239	0.01
1240732639	0.02
1137246826	0.03
1091779900	0.04
1266658153	0.03
1292688841	0.02
1292991631	0.02
1309979932	0.02
1099324226	0.01
1057241531	0.02
1031492834	0.01
1062678737	0.01
1198978025	0.02
1292796906	0.01
1084034800	0.01
1218494921	0.01
1067242922	0.01
1115318812	0.03
1457377833	0.02
1230760022	0.02
1149701607	0.01
1180045121	0.02
1163065539	0.01
1037939329	0.02
1357917531	0.03
1108235329	0.02
1248152611	0.01
1074014535	0.0
1210759536	0.01
1051883130	0.02
410006717	0.01
1167713321	0.02
410006719	0.0
1234541844	0.01
1089382235	0.01
1246171432	0.01
1253387639	0.01
1186810825	0.02
1169392225	0.01
1223283331	0.01
1356819208	0.02
1151294011	0.01
1405703433	0.02
1184856734	0.01
1139361132	0.01
1311316305	0.02
1280016137	0.01
1246163608	0.0
1117002828	0.02
1455335108	0.01
1263860830	0.01
1458432100	0.01
1234927737	0.03
1039983429	0.01
1067712431	0.01
1155286327	0.01
1380186928	0.01
1208322021	0.01
1186719635	0.01
1044492805	0.02
1226623622	0.0
1228614322	0.02
1294651330	0.05
1047720407	0.01
1172970512	0.03
1031575320	0.02
1199624036	0.01
1305649405	0.02
1308853928	0.01
1038149321	0.01
1038706405	0.02
1062383232	0.03
1110290711	0.01
1263143705	0.01
1317306341	0.01
1217608944	0.02
1337562231	0.01
1199924036	0.03
1295977130	0.02
1325621702	0.01
1055019336	0.01
1257476037	0.02
1263455205	0.03
1082468621	0.01
1021713631	0.0
1247566811	0.01
1381854932	0.01
1023549836	0.01
1241183039	0.04
1087259924	0.01
1231877839	0.02
1100142231	0.03
1071898023	0.04
1212694323	0.01
1020432712	0.01
1395351706	0.02
1123489526	0.01
1231381205	0.01
1236546839	0.02
1066239629	0.03
1273665526	0.01
1462115838	0.01
1377977134	0.01
1203293821	0.04
1382981506	0.01
1217408330	0.03
1216295706	0.03
1107110632	0.01
1182176742	0.01
1185750235	0.01
1097575222	0.02
1249282544	0.01
1462548726	0.02
1306151606	0.03
1455607338	0.01
1198104007	0.0
1113479130	0.02
1135989925	0.01
1200503936	0.05
1183847122	0.01
1086594430	0.02
1390126007	0.01
1011452548	0.02
1157840035	0.01
1100586420	0.04
1432067034	0.02
1027375444	0.0
1270493508	0.03
1218899034	0.01
1297789330	0.03
1301322030	0.02
1117393228	0.05
1070493031	0.01
1198109553	0.02
1106980012	0.03
1086181935	0.01
1426194033	0.02
1271643537	0.01
1377777528	0.01
1162837439	0.02
1293218708	0.01
1217054836	0.02
1113253236	0.01
1006066148	0.03
1293562008	0.01
1119121632	0.01
1254196922	0.03
1313952932	0.02
1293562001	0.01
1291427634	0.02
1025644330	0.01
1017696436	0.01
1171474812	0.01
1401559106	0.01
1139802836	0.01
1087160909	0.02
1147129628	0.01
1012917548	0.03
1482872731	0.02
1104643133	0.01
1104643132	0.02
1025624008	0.01
1104643135	0.02
1019939053	0.02
1212924336	0.01
1202841336	0.01
1140043328	0.01
1150690334	0.01
1325622424	0.01
1269966607	0.01
1297192105	0.02
1171969542	0.01
1314421232	0.01
1186455735	0.01
1210054541	0.02
1270790206	0.02
1428788208	0.02
1232934834	0.02
1340344905	0.02
1371786834	0.01
1000762538	0.01
1449532242	0.02
1135299633	0.01
1186200335	0.01
1469151301	0.01
1254882631	0.02
1066018034	0.01
1344933607	0.02
1365216028	0.01
1252892725	0.01
1089633435	0.01
1073071035	0.01
1267621737	0.02
1251697928	0.01
1079257632	0.01
1046820330	0.01
1281065437	0.03
1088283736	0.01
1138589806	0.01
1262484531	0.02
1298323706	0.02
1172975031	0.02
1060336936	0.03
1050687623	0.05
1252579239	0.01
1010143343	0.02
1235664737	0.01
1224120322	0.02
1224120328	0.02
1273144707	0.01
1473013033	0.02
1106488132	0.01
1066763035	0.0
1083648534	0.03
1286501637	0.02
1092204900	0.03
1253260508	0.01
1216550132	0.02
1185816635	0.0
1275526733	0.03
1225129811	0.01
1077053320	0.01
1185153335	0.01
1306911130	0.01
1082300900	0.02
1115359222	0.03
1310344005	0.0
1249796728	0.03
1224268339	0.0
1436045344	0.03
1205590835	0.02
1287411853	0.03
1113659339	0.01
1162975021	0.01
1115462227	0.01
1310739331	0.03
1007349348	0.02
1327576041	0.02
1320867708	0.01
1004250954	0.02
1221490800	0.02
1092461128	0.02
1199951436	0.02
1192398007	0.01
1251539039	0.01
1402675606	0.01
1475792538	0.03
1047785136	0.01
1215457135	0.04
1144824222	0.02
1183269136	0.02
1205080336	0.02
1105667132	0.02
1214129023	0.01
1320602408	0.04
1234828837	0.01
1234828839	0.02
1303947930	0.02
1496300034	0.01
1173642835	0.02
1282094137	0.01
1116904205	0.01
1029436106	0.01
1070323731	0.01
1238452537	0.01
1017388926	0.04
1097958520	0.03
1092974027	0.02
1298140624	0.01
1247152008	0.01
1463455844	0.01
1200756136	0.02
1301964132	0.01
1278714602	0.02
1164624827	0.01
1035709334	0.0
1319581500	0.05
1257412130	0.02
1204524121	0.01
1084498131	0.02
1039005208	0.02
1444094326	0.02
1298053130	0.03
1212704536	0.01
1093552033	0.01
1196068035	0.01
1070597731	0.01
1251759444	0.02
1315622500	0.02
1073990922	0.01
1115121012	0.02
1334967838	0.01
1198379434	0.01
1336387732	0.0
1032474726	0.03
1148530436	0.02
1045850230	0.01
1275918306	0.02
1228727605	0.02
1179862644	0.02
1016125127	0.01
1211457736	0.02
1223872211	0.03
1275938837	0.02
1331086105	0.02
1101481600	0.01
1082872605	0.05
1458789831	0.02
1057875906	0.01
1157589921	0.02
1332507644	0.01
1495826633	0.01
1329208628	0.01
1108106230	0.01
1058662525	0.03
1221058508	0.01
1081264309	0.01
1207624807	0.02
1493095933	0.01
1276173337	0.01
1045637105	0.03
1303015330	0.01
1308419032	0.03
1461479108	0.01
1051378139	0.02
1053046236	0.03
1071324500	0.01
1333777707	0.01
1349221007	0.03
1186665335	0.01
1055873830	0.01
1162069835	0.02
1160732211	0.01
1079944021	0.01
1040326439	0.01
1481288705	0.03
1462789508	0.01
1067040205	0.01
1107365339	0.01
1295888638	0.01
1140871922	0.03
1050049430	0.01
1221880922	0.0
1133899735	0.02
1209767311	0.01
1335885907	0.02
1081686112	0.02
1216195421	0.01
1162659221	0.01
1151737412	0.02
1113556235	0.01
1112773521	0.01
1318929932	0.01
1327074432	0.02
1282466137	0.01
1213588106	0.02
1391448126	0.01
1264233128	0.01
1254718328	0.01
1151140837	0.02
1390280134	0.03
1295318130	0.02
1398786532	0.0
1149440111	0.01
1255181737	0.02
1340278433	0.01
1310630230	0.01
1324581831	0.01
1186344635	0.03
1242986011	0.01
1313617524	0.03
1307916731	0.03
1301953432	0.01
1270983237	0.01
1141378411	0.01
1192450634	0.01
1008776034	0.02
1312811238	0.03
1305646930	0.02
1188012207	0.01
1487339333	0.02
1013010638	0.01
1217058736	0.01
1396026633	0.02
1306703830	0.01
1105227532	0.02
1295061844	0.01
1329700305	0.03
1107988432	0.02
1118660320	0.01
1088357533	0.01
1384767928	0.01
1134785807	0.01
1074996635	0.0
1161675824	0.02
1092946309	0.01
1451191853	0.01
1186414035	0.01
1163725221	0.01
1186414030	0.01
1147849909	0.01
1113029144	0.01
1110570531	0.02
1159694537	0.01
1020702344	0.02
1305220832	0.02
1208921911	0.01
1244354124	0.01
1371555728	0.02
1049940222	0.0
1253272608	0.01
1286137337	0.02
1108336505	0.01
1012088338	0.02
1274318908	0.01
1286076105	0.01
1112629106	0.01
1452946208	0.01
1200713936	0.02
1240949411	0.01
1265509427	0.01
1132970423	0.01
1422530342	0.02
1305289032	0.02
1127821937	0.02
1405727433	0.02
1281804432	0.01
1256532330	0.02
1364997138	0.06
1302961730	0.03
1406183426	0.01
1126649609	0.02
1014393924	0.01
1065347934	0.01
1301290630	0.01
1462475906	0.01
1150630623	0.04
1287465437	0.02
1060311736	0.01
1300480823	0.02
1060311733	0.01
1008976548	0.04
1248084130	0.02
1058780034	0.01
1057648437	0.01
1273805101	0.02
1169754712	0.01
1469727405	0.01
1212106936	0.02
1329975038	0.02
1204193928	0.01
1208702336	0.02
1060178706	0.01
1185871408	0.01
1166491536	0.02
1208532524	0.01
1157285702	0.01
1002232043	0.02
1252501428	0.03
1147569037	0.04
1276866927	0.02
1487295506	0.01
1305384632	0.01
1159387327	0.01
1262666837	0.01
1207821607	0.01
1354690038	0.02
1002492048	0.02
1379561306	0.0
1036471026	0.01
1176321839	0.01
1083980806	0.02
1150798205	0.01
1284448008	0.01
1265876532	0.01
1201128734	0.02
1289356137	0.01
1185500435	0.03
1475518138	0.02
1037299226	0.01
1098522532	0.01
1062789209	0.03
1246674626	0.01
1065928023	0.01
1038926125	0.03
1118388800	0.02
1149433925	0.02
1206586235	0.03
1160083735	0.01
1309845631	0.03
